name;ConnectId;playerId;groupId;exchange;inequality;base;income_inequality;attention_check;government_opinion;feelings;winner_training_round_1;power_player_round_1_training;power_robot_round_1_training;average_difference_round_1;winner_training_round_2;power_player_round_2_training;power_robot_round_2_training;average_difference_round_2;winner_training_round_3;power_player_round_3_training;power_robot_round_3_training;average_difference_round_3;average_difference_training;training_winner;waiting_delay;winner_game_round_1;power_player_round_1_game;average_difference_round_1;winner_game_round_2;power_player_round_2_game;average_difference_round_2;winner_game_round_3;power_player_round_3_game;average_difference_round_3;winner_game_round_4;power_player_round_4_game;average_difference_round_4;winner_game_round_5;power_player_round_5_game;average_difference_round_5;average_difference_game;game_winner;bot_opponent;most_first;fair_unfair_bar_value;most_important;least_important;distribution_loser_amount;distribution_winner_amount;ug_first;ultimatum_game_receiver_1.0_0.0;ultimatum_game_receiver_0.9_0.1;ultimatum_game_receiver_0.8_0.2;ultimatum_game_receiver_0.7_0.3;ultimatum_game_receiver_0.6_0.4;ultimatum_game_receiver_0.5_0.5;ultimatum_game_receiver_0.4_0.6;ultimatum_game_receiver_0.3_0.7;ultimatum_game_receiver_0.2_0.8;ultimatum_game_receiver_0.1_0.9;ultimatum_game_receiver_0.0_1.0;min_payment_UG;max_payment_UG;consistency;ultimatum_game_proposer_proposer;ultimatum_game_proposer_receiver;final_payment_UG;age;political_ideology;zip_code;education;gender;race;religion;political_party;income;ga_ii_or_go;get_ahead_1;get_ahead_2;get_ahead_3;get_ahead_4;dictator_game_proposer;dictator_game_receiver;average_delay;standard_deviation_delay;span_minutes;date
unknown;2C50BD0B873D4A9B9A4C29CA50EC0151;2;463883977768668334;RE;2.5;7.5;agree;5;agree;happy;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;195.8705244064331;True;57;0.0;True;54;0.0;True;54;0.0;True;64;0.0;True;69;0.0;0.0;True;True;True;2;luck;talent;2075;2300;False;;;;;;;;;;;;;;;30;70;;29;7;44147; Graduate/Professional  Degree ;Male;white;none;not_very_strong_democrat;$70,000-$84,999;getAhead-incomeInequality-governmentOpinion;4;4;4;5;50;50;4.147144655386607;2.3503486297241576;24.09; 2024-03-13  15:51:34.438034
unknown;8E27A75C1D0A47EB83866F75F0AFCA3F;1;23;RE;2.5;5.0;strongly_agree;5;strongly_disagree;happy;True;52;52;0.5714285714285714;True;50;40;1.75;True;60;58;0.3333333333333333;0.875;True;5.6780571937561035;True;58;0.0;True;59;0.0;True;62;0.2857142857142857;True;63;0.0;True;59;0.0;0.05555555555555555;True;True;False;3;rules;luck;900;2225;True;;;;;;;;;;;;;;;70;30;;62;3;33024; Some  College ;Female;other;other;not_very_strong_republican;$10,000-$24,999;governmentOpinion-incomeInequality-getAhead;4;4;4;4;70;30;11.532457342334823;25.20515766396267;37.86; 2024-03-13  15:52:01.421784
unknown;15EB71E0E7DD4081BD3C81FF61A397E0;1;22;RE;2.5;7.5;strongly_agree;5;disagree;happy;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;6.009820461273193;True;53;0.0;True;61;0.8571428571428571;True;73;0.0;True;54;0.0;True;74;0.0;0.16216216216216217;True;False;True;4;rules;talent;1375;3000;False;;;;;;;;;;;;;;;60;40;60;38;8;52803; College  Degree ;Female;white;catholic;not_very_strong_democrat;$115,000-$129,999;getAhead-incomeInequality-governmentOpinion;3;3;5;5;70;30;4.129036893649977;1.9600563498472086;14.3; 2024-03-13  15:52:09.872050
unknown;3CEB50BF94384D338758A8EB94E688EE;2;23;RE;2.5;7.5;strongly_agree;5;strongly_agree;happy;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;26.45504117012024;True;49;0.0;True;65;0.0;True;64;0.0;True;60;0.0;True;60;0.0;0.0;True;False;True;3;luck;talent;1875;2500;True;;;;;;;;;;;;;;;60;40;60;34;9;32825; Some  College ;Other;white;none;strong_democrat;$25,000-$39,999;incomeInequality-governmentOpinion-getAhead;4;4;4;3;60;40;7.094383919492681;9.365431450598939;16.88; 2024-03-13  15:52:11.737413
unknown;9E01369FE5FF4AFEA40B2FA5AC5FECBE;1;23;RE;2.5;7.5;agree;5;neither;indifferent;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;5.414888143539429;False;25;0.0;False;44;0.0;False;35;0.0;False;22;0.0;False;40;0.0;0.0;False;False;False;4;luck;rules;1875;2500;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;40;38;8;85396; College  Degree ;Female;white;none;not_very_strong_democrat;$115,000-$129,999;incomeInequality-governmentOpinion-getAhead;4;4;4;4;;;3.9508061459723938;1.5621180233971852;17.78; 2024-03-13  15:52:27.213598
unknown;8C39929352A541099828BECAD3A29C7E;2;319993730250721875;RE;5.0;5.0;agree;5;disagree;indifferent;True;52;52;2.375;True;50;40;0.0;True;60;58;0.0;0.8260869565217391;True;190.49514031410217;False;30;0.0;False;44;0.0;False;42;0.0;False;34;0.06666666666666667;False;47;0.0;0.03225806451612903;False;True;False;2;luck;rules;1875;1875;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;;46;3;76082; Graduate/Professional  Degree ;Female;white;catholic;not_very_strong_republican;$115,000-$129,999;governmentOpinion-incomeInequality-getAhead;3;4;5;4;;;2.8808849634126177;1.6505645428746778;22.81; 2024-03-13  15:52:50.770983
unknown;F9392455FB0441CE885E488531EBF769;2;23;RE;2.5;5.0;;;;;True;52;52;4.777777777777778;True;50;40;2.3333333333333335;False;60;58;4.0;3.7037037037037037;True;51.063403844833374;False;55;3.5714285714285716;False;35;0.0;False;29;0.0;;;;;;;1.3157894736842106;;True;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;7.076031638729956;5.387431931797393;; 2024-03-13  15:54:05.218047
unknown;D76C9C5589D34341862831C7E35B4A39;2;32;RE;2.5;7.5;neither;5;agree;happy;False;52;52;10.0;False;34;56;1.1428571428571428;False;39;79;0.2857142857142857;3.8095238095238093;False;6.473110675811768;False;46;2.5;False;41;1.2857142857142858;False;34;1.75;False;41;0.15384615384615385;False;41;0.4117647058823529;1.6857142857142857;False;True;True;6;talent;luck;650;3725;True;yes;no;yes;yes;no;yes;no;yes;yes;no;no;0.2;1.0;False;;;;50;7;78254; College  Degree ;Female;white;catholic;strong_democrat;$40,000-$54,999;getAhead-governmentOpinion-incomeInequality;4;4;5;4;;;9.530593007802963;11.769516788192396;48.62; 2024-03-13  15:55:56.625662
unknown;46DB8AA53C3E4B23B7AFDD8A557957DC;1;906455955827652993;RE;5.0;5.0;;;;;True;52;52;1.0;True;50;40;0.8571428571428571;True;60;58;0.625;0.8181818181818182;True;187.11500477790833;False;48;0.75;False;36;0.5714285714285714;;;;;;;;;;1.3333333333333333;;True;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;7.387120033565321;7.995669069270179;; 2024-03-13  15:56:17.906753
unknown;870DD1412B824CDAB25A1BF18932EE11;1;720699463649643069;RA;5.0;2.5;agree;5;strongly_disagree;happy;False;52;52;4.1;True;47;43;0.0;False;52;66;0.0;1.64;False;191.13972353935242;True;46;0.5294117647058824;True;45;0.4;True;44;0.0;False;36;0.07142857142857142;False;44;0.0;0.41025641025641024;True;True;False;4;luck;rules;0;2500;True;;;;;;;;;;;;;;;50;50;;23;1;32259; Some  College ;Male;white;other;not_very_strong_republican;$55,000-$69,999;governmentOpinion-getAhead-incomeInequality;5;5;4;3;100;0;5.250699646332684;3.1590065139421912;27.82; 2024-03-13  15:57:15.714298
unknown;CC960D719219424AAFE37BE4ADA94331;1;26;RA;5.0;5.0;strongly_agree;5;strongly_agree;happy;True;52;52;2.375;True;47;43;0.0;False;58;60;0.0;0.8260869565217391;True;31.063421487808228;True;44;0.0;True;59;0.0;False;44;0.0;True;41;0.0;True;57;0.0;0.0;True;False;True;7;talent;rules;1250;2500;False;;;;;;;;;;;;;;;50;50;50;48;8;15139; College  Degree ;Female;white;other;strong_democrat;$115,000-$129,999;getAhead-incomeInequality-governmentOpinion;5;5;4;4;100;0;4.639787819920754;4.664626883304811;15.79; 2024-03-13  15:57:27.596486
unknown;7DC4E84653E444FAB9130D62BB3B9255;1;26;RE;2.5;7.5;agree;5;disagree;indifferent;True;52;52;2.142857142857143;True;50;40;0.5714285714285714;True;60;58;0.5;1.0454545454545454;True;5.855236053466797;False;38;1.75;False;30;0.42857142857142855;False;54;0.8571428571428571;False;29;0.0;False;39;0.125;0.6486486486486487;False;False;True;5;rules;talent;2000;2375;True;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;0.0;56;6;38916; High  School ;Female;white;protestant_lutheran;independent_close_republican;$40,000-$54,999;governmentOpinion-getAhead-incomeInequality;3;3;5;4;;;5.3288508910758825;5.086279127437262;23.56; 2024-03-13  15:57:59.408980
unknown;E550F88BE6CE4D0894E8A7A0F2817EAD;2;26;RA;5.0;5.0;agree;5;disagree;sad;True;52;52;1.4285714285714286;True;49;41;0.0;False;50;68;3.25;1.6363636363636365;True;6.10660457611084;False;54;0.0;False;36;0.0;True;53;1.375;False;40;1.8571428571428572;False;55;0.0;0.7272727272727273;False;False;True;3;luck;talent;1000;2750;True;yes;yes;yes;yes;yes;yes;yes;yes;no;no;no;0.3;1.0;True;;;50;43;7;39553; College  Degree ;Male;asian;none;not_very_strong_democrat;$55,000-$69,999;getAhead-incomeInequality-governmentOpinion;4;3;4;4;;;4.193908331129286;1.7414694678773914;16.0; 2024-03-13  15:58:09.174776
unknown;2DAE01EE4B7C4C26AEF666F8B3518D9C;2;443142256663872685;RE;5.0;2.5;strongly_agree;5;disagree;happy;False;52;52;4.1;False;34;56;0.8571428571428571;False;39;79;0.0;1.9583333333333333;False;186.39786219596863;True;46;0.6875;True;54;0.0;True;61;0.0;True;56;0.0;True;74;0.0;0.3055555555555556;True;True;False;5;rules;luck;625;1875;True;;;;;;;;;;;;;;;100;0;;37;8;63736; College  Degree ;Female;white;none;independent;$160,000-$174,999;governmentOpinion-incomeInequality-getAhead;4;4;5;5;100;0;4.535642017920812;4.058433138247992;18.42; 2024-03-13  15:58:27.590411
unknown;547B9E32E9EE40F4AE18F7652C3D5B5C;2;25;RE;2.5;7.5;strongly_agree;5;strongly_agree;happy;False;52;52;4.1;False;34;56;0.14285714285714285;False;39;79;0.14285714285714285;1.7916666666666667;False;6.342906713485718;False;42;0.0;False;24;0.0;False;39;0.0;True;63;0.0;True;63;0.0;0.0;False;False;False;7;luck;rules;1600;2775;True;yes;yes;yes;yes;yes;yes;yes;yes;no;no;no;0.3;1.0;True;;;50;44;8;92009; College  Degree ;Female;white;none;not_very_strong_democrat;$100,000-$114,999;getAhead-incomeInequality-governmentOpinion;3;1;5;5;;;4.601642608642578;2.58391360029006;19.7; 2024-03-13  15:58:35.221315
unknown;A99D3D95C42B447E81097FBDEE970A9F;2;24;RA;2.5;7.5;strongly_agree;5;neither;happy;False;52;52;4.1;False;39;51;1.0;True;56;62;0.375;2.04;False;6.0538411140441895;False;38;0.0;True;52;1.375;True;39;0.0;True;47;0.0;False;41;0.0;0.3055555555555556;False;False;False;7;talent;rules;0;4375;True;no;no;no;no;no;yes;no;no;no;no;yes;0.0;0.5;False;;;0.0;47;5;07035; College  Degree ;Female;white;none;independent;$175,000+;incomeInequality-getAhead-governmentOpinion;4;5;3;3;;;8.633320393562316;24.91810664489862;24.41; 2024-03-13  15:58:37.126148
unknown;2180F85E6DB849729B029CEEA71DAD35;pending;0;RE;5.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;;;; 2024-03-13  15:58:47.989095
unknown;12E950E4E4F24A04A202AE41BB25F094;2;436112906253999966;RE;2.5;7.5;strongly_agree;5;neither;sad;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;186.14123678207397;False;44;0.0;False;35;0.0;False;32;0.0;False;46;0.0;False;44;0.0;0.0;False;True;True;1;rules;talent;1875;2500;False;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;;26;8;18252; High  School ;Female;latino-hispanic;none;independent_close_democrat;$25,000-$39,999;getAhead-governmentOpinion-incomeInequality;3;3;5;5;;;3.523469003764066;2.2479853083468675;22.51; 2024-03-13  15:58:49.992138
unknown;DB53125D33AF4794973F98BF23E81EB3;2;315420155691240265;RA;2.5;7.5;strongly_agree;5;agree;happy;False;52;52;2.7;False;47;43;1.8;False;55;63;2.625;2.357142857142857;False;190.960542678833;False;37;0.7692307692307693;False;60;1.3333333333333333;False;49;0.0;True;49;0.4375;False;55;1.4666666666666666;1.7352941176470589;False;True;False;7;rules;luck;1375;3000;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;;63;6;25438; College  Degree ;Male;white;protestant_lutheran;not_very_strong_democrat;$175,000+;governmentOpinion-incomeInequality-getAhead;4;3;5;5;;;6.29556930065155;7.496805030463861;21.22; 2024-03-13  15:59:21.636339
unknown;6FC8303435C340F6A79BADC8A136FF79;2;26;RE;2.5;7.5;strongly_agree;5;agree;happy;False;52;52;3.2;False;34;56;1.1428571428571428;False;39;79;1.1428571428571428;2.0;False;21.545414924621582;True;55;0.75;True;51;0.0;True;57;0.0;True;47;0.0;True;52;0.0;0.16216216216216217;True;False;False;3;rules;luck;500;3875;True;;;;;;;;;;;;;;;60;40;0.0;24;9;20005; Graduate/Professional  Degree ;Female;white;none;strong_democrat;$70,000-$84,999;incomeInequality-governmentOpinion-getAhead;4;4;4;4;80;20;7.195103832319671;7.512182853876026;21.55; 2024-03-13  15:59:31.468221
unknown;8F2975A7F8E44D4889E89F61212BACA0;2;746921767575555957;RA;5.0;5.0;strongly_agree;5;agree;indifferent;True;52;52;0.2857142857142857;False;45;45;0.8888888888888888;False;50;68;0.75;0.6666666666666666;False;187.16138577461243;False;44;0.0;False;38;0.0;False;43;0.0;True;60;0.1875;False;55;0.0;0.08823529411764706;False;True;False;5;talent;luck;500;3250;False;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;;35;7;38069; College  Degree ;Female;black;protestant_lutheran;not_very_strong_democrat;$55,000-$69,999;incomeInequality-governmentOpinion-getAhead;5;4;5;4;;;8.077562555670738;9.558846248096796;30.11; 2024-03-13  16:00:05.395981
unknown;626A9D55B3134CE6AA2CCAE8FA6816B8;2;27;RE;2.5;7.5;disagree;5;strongly_disagree;happy;False;52;52;2.9;False;34;56;1.4285714285714286;False;39;79;0.8571428571428571;1.875;False;5.762444972991943;True;51;0.0;True;54;0.375;True;71;0.0;True;69;1.25;True;64;1.625;0.6842105263157895;True;False;False;7;talent;luck;1475;2900;False;;;;;;;;;;;;;;;50;50;50;58;5;16066; College  Degree ;Male;white;catholic;not_very_strong_democrat;$130,000-$144,999;incomeInequality-getAhead-governmentOpinion;3;3;4;4;50;50;9.45251822939106;7.988641943126777;28.58; 2024-03-13  16:00:20.701397
unknown;5238D021ADCB4B01A28B831A9B9F9484;1;346572794705097932;RA;5.0;5.0;strongly_agree;5;strongly_agree;happy;True;52;52;0.0;True;45;45;0.0;True;57;61;0.0;0.0;True;190.83504462242126;False;41;0.0;True;59;0.0;True;61;0.0;True;61;0.0;False;49;0.0;0.0;True;True;True;2;luck;rules;750;3000;True;;;;;;;;;;;;;;;50;50;;20;9;08210; Some  College ;Female;white;none;strong_democrat;$85,000-$99,999;incomeInequality-getAhead-governmentOpinion;5;4;3;3;50;50;5.392791894766001;9.306382916893009;22.44; 2024-03-13  16:00:21.763083
unknown;AC624A7904F645A3A7CD9C7625756E61;pending;0;RA;2.5;7.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;;;; 2024-03-13  16:00:58.058715
unknown;0BFE0A50771A4AC099BBE99FCABDC8DC;2;23;RE;5.0;5.0;agree;5;neither;sad;True;52;52;0.14285714285714285;True;50;40;0.0;True;60;58;0.0;0.045454545454545456;True;5.897967576980591;True;58;0.0;True;56;0.0;False;55;0.0;False;42;0.0;False;46;0.0;0.0;False;False;False;3;luck;talent;1250;2500;False;yes;yes;yes;yes;yes;yes;yes;yes;no;no;no;0.3;1.0;True;;;50;24;5;30041; High  School ;Male;white;none;independent;$70,000-$84,999;getAhead-incomeInequality-governmentOpinion;2;4;5;5;;;4.0111609722705595;2.716202725094594;14.33; 2024-03-13  16:00:58.961922
unknown;BB86F8CE470F44EB9DC81FFACC188280;2;24;RE;5.0;5.0;strongly_agree;5;agree;happy;True;52;52;1.4285714285714286;True;50;40;1.625;False;60;58;2.0;1.7083333333333333;True;30.751105546951294;True;61;5.0;True;57;2.0;True;53;1.8571428571428572;False;52;2.111111111111111;True;44;1.3;2.4146341463414633;True;False;True;7;talent;luck;1525;2225;False;;;;;;;;;;;;;;;50;50;0.0;21;7;20707; High  School ;Female;black;catholic;not_very_strong_democrat;$0-$9,999;governmentOpinion-getAhead-incomeInequality;3;4;5;5;90;10;7.7270709589908;10.730586816402738;19.78; 2024-03-13  16:01:07.427214
unknown;A13D61AEB9EF4BCA8BB4F82AEE9637D6;1;24;RA;2.5;7.5;agree;5;neither;happy;False;52;52;2.5;False;41;49;0.0;True;56;62;0.0;0.9615384615384616;False;11.249285459518433;True;50;0.0;False;38;0.0;False;39;0.0;True;48;0.0;True;53;0.0;0.0;True;False;False;7;luck;talent;1300;3075;False;;;;;;;;;;;;;;;60;40;0.0;35;5;99611; High  School ;Female;white;none;dont_know-cannot_choose;$10,000-$24,999;governmentOpinion-incomeInequality-getAhead;2;5;5;5;100;0;6.404238676620742;5.0911091350592725;27.82; 2024-03-13  16:01:11.870437
unknown;94002FE2DB674B079169628561CBE7D4;2;25;RE;5.0;5.0;strongly_agree;5;disagree;happy;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;135.7544059753418;True;42;0.0;True;51;0.0;True;73;0.0;True;57;0.0;False;53;0.0;0.0;True;True;False;3;rules;talent;1250;2500;True;;;;;;;;;;;;;;;40;60;;48;6;85138; Some  College ;Female;white;none;independent_close_democrat;$175,000+;getAhead-governmentOpinion-incomeInequality;4;4;3;3;50;50;7.973802437782288;10.27077975481241;26.77; 2024-03-13  16:01:16.717299
unknown;51DA8E3B21E4400596089FC36D816552;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;;;; 2024-03-13  16:01:20.020631
unknown;19549E6E0772430EB55490ADCBD0E961;1;23;RE;5.0;5.0;strongly_agree;5;strongly_agree;indifferent;False;52;52;3.0;False;34;56;4.285714285714286;False;39;79;1.4285714285714286;2.9166666666666665;False;5.962648868560791;False;49;1.625;False;43;0.125;True;51;0.25;True;65;0.0;True;82;0.5714285714285714;0.5263157894736842;True;False;False;2;luck;talent;0;3750;False;;;;;;;;;;;;;;;50;50;50;23;6;32828; College  Degree ;Male;asian;none;independent;$40,000-$54,999;incomeInequality-governmentOpinion-getAhead;3;3;5;5;50;50;3.7022076225280762;1.8488613910506428;15.86; 2024-03-13  16:01:31.929178
unknown;CB4D4CD5E7354B1CA41929C8C8E5E8D3;1;24;RE;5.0;5.0;agree;5;agree;sad;False;52;52;1.6;False;34;56;0.0;False;39;79;0.0;0.6666666666666666;False;5.542660236358643;False;33;0.5;False;35;2.5714285714285716;False;35;2.0;True;40;1.5;False;57;2.6;1.8333333333333333;False;False;True;3;luck;talent;450;3300;False;yes;yes;yes;yes;yes;no;no;no;no;no;no;0.6;1.0;True;;;0.0;41;6;19067; College  Degree ;Male;white;none;not_very_strong_republican;$55,000-$69,999;governmentOpinion-getAhead-incomeInequality;4;3;3;4;;;4.098867994767648;1.911695723930802;18.25; 2024-03-13  16:01:36.414305
unknown;147A85A3EE4E4A57921F890CA7232BC6;1;25;RE;5.0;5.0;strongly_agree;5;neither;indifferent;True;52;52;1.0;True;50;40;0.0;True;60;58;0.0;0.34782608695652173;True;5.436883449554443;False;50;0.0;False;51;0.0;False;37;0.0;False;29;0.0;False;33;0.0;0.0;False;True;False;4;talent;luck;1250;2500;True;no;no;no;no;yes;yes;yes;no;no;no;no;0.4;0.6;True;;;;50;7;07306; Some  College ;Female;latino-hispanic;catholic;not_very_strong_democrat;$115,000-$129,999;governmentOpinion-incomeInequality-getAhead;5;5;5;5;;;9.988563682518754;10.032707086195492;27.85; 2024-03-13  16:02:03.545565
unknown;099DE5783EA343858FE55A8F551CF581;1;27;RE;2.5;5.0;;;;;False;52;52;4.1;False;34;56;0.14285714285714285;False;39;79;0.7142857142857143;1.9583333333333333;False;115.71880412101746;True;36;0.2;True;61;0.0;True;66;0.0;True;65;0.0;;;;0.06451612903225806;;True;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;9.057148840369248;5.14555772117134;; 2024-03-13  16:02:07.600176
unknown;05A817D5DA014DC4AA233348D99967EA;1;28;RE;2.5;7.5;;;;;True;52;52;2.375;True;50;40;0.0;True;60;58;0.0;0.8260869565217391;True;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;governmentOpinion-getAhead-incomeInequality;;;;;;;;;; 2024-03-13  16:02:22.098509
unknown;4AEEA5D0705C4DEC94D5480118B7E2F2;1;24;RE;2.5;5.0;strongly_agree;5;strongly_agree;happy;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;6.276606321334839;False;51;0.0;True;49;0.0;True;72;0.14285714285714285;True;77;0.0;True;65;0.14285714285714285;0.05555555555555555;True;False;False;4;luck;talent;1000;2125;False;;;;;;;;;;;;;;;50;50;50;39;9;74066; Less  than  High  School ;Other;other;none;strong_democrat;$10,000-$24,999;getAhead-incomeInequality-governmentOpinion;4;3;4;4;0;100;5.384360298818471;4.040096667709237;17.67; 2024-03-13  16:02:34.404206
unknown;5E99228D6A724737936E1D99D3BA2C3F;1;733851414891586684;RA;2.5;5.0;strongly_agree;5;agree;happy;False;52;52;2.7;True;50;40;2.5555555555555554;True;56;62;0.625;2.037037037037037;True;191.19709300994873;True;75;0.8461538461538461;True;46;1.4666666666666666;True;54;1.631578947368421;False;59;1.4375;False;41;0.0625;2.1463414634146343;True;True;True;5;talent;luck;1000;2125;True;;;;;;;;;;;;;;;50;50;;26;7;24060; Some  College ;Other;white;none;not_very_strong_democrat;$25,000-$39,999;incomeInequality-getAhead-governmentOpinion;4;4;3;3;80;20;4.62057931334884;5.485853114119466;21.19; 2024-03-13  16:02:45.931820
unknown;7255EB8A9E794A6F8EDACE6D477045E6;2;28;RA;5.0;5.0;strongly_agree;5;neither;happy;True;52;52;0.0;False;39;51;0.0;False;53;65;0.0;0.0;False;6.014136075973511;True;56;0.1111111111111111;True;50;0.0;True;51;0.0;True;56;0.0;False;50;0.0;0.025;True;True;False;7;rules;luck;750;3000;False;;;;;;;;;;;;;;;50;50;;58;8;75418; Some  College ;Male;white;none;strong_democrat;$25,000-$39,999;getAhead-incomeInequality-governmentOpinion;3;2;5;5;90;10;7.383297461383748;16.41209669936193;23.31; 2024-03-13  16:02:58.445151
unknown;3E9A4A2D381C45359172DE1BB0811084;1;35;RA;2.5;5.0;agree;5;agree;indifferent;True;52;52;0.0;False;39;51;0.0;True;57;61;0.0;0.0;True;30.839353799819946;True;53;0.0;True;57;0.0;False;41;0.0;True;49;0.0;False;46;0.0625;0.02631578947368421;True;True;True;4;luck;talent;1050;2075;False;;;;;;;;;;;;;;;60;40;;57;8;27401; Graduate/Professional  Degree ;Female;black;none;not_very_strong_democrat;$55,000-$69,999;incomeInequality-getAhead-governmentOpinion;4;4;5;3;100;0;5.767113988216106;6.164118179905178;22.64; 2024-03-13  16:03:01.919375
unknown;32DEA1F517454177B39C5C885826D967;1;26;RA;2.5;7.5;agree;5;disagree;happy;False;52;52;4.1;False;42;48;0.4444444444444444;False;52;66;2.0;2.259259259259259;False;145.99981808662415;True;42;1.25;True;53;1.5714285714285714;False;60;0.2857142857142857;True;63;5.875;False;46;0.7142857142857143;2.027027027027027;True;False;False;6;talent;rules;1075;3300;False;;;;;;;;;;;;;;;50;50;50;52;5;92120; Graduate/Professional  Degree ;Male;other;protestant_lutheran;independent_close_democrat;$10,000-$24,999;getAhead-incomeInequality-governmentOpinion;3;4;4;5;60;40;4.218430723462786;1.916144451918595;20.02; 2024-03-13  16:03:06.037244
unknown;1E7B4D58B5F1471BA17A5C8398F27C2E;2;25;RE;2.5;5.0;agree;5;agree;sad;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;6.707206964492798;False;53;0.0;False;41;0.0;False;37;1.3333333333333333;False;29;0.0;False;38;0.16666666666666666;0.3;False;False;True;2;talent;rules;1375;1750;True;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;50;20;7;60016; Some  College ;Female;asian;muslim;independent_close_democrat;$145,000-$159,999;governmentOpinion-getAhead-incomeInequality;4;3;4;3;;;7.761136881140775;5.526742982856272;18.93; 2024-03-13  16:03:10.764838
unknown;5DD08083232345419941C0C1408696DB;1;750600029908317788;RA;2.5;7.5;neither;5;neither;happy;False;52;52;2.3;False;48;42;4.0;False;45;73;0.0;2.2;False;196.7532856464386;False;53;1.5;True;65;0.7647058823529411;True;52;0.0;True;55;0.0;False;35;0.0;0.918918918918919;True;True;True;6;rules;luck;1875;2500;False;;;;;;;;;;;;;;;80;20;;34;1;22448; College  Degree ;Male;black;other;strong_democrat;$40,000-$54,999;incomeInequality-getAhead-governmentOpinion;4;4;4;4;50;50;9.95028696254808;11.660074728704885;43.95; 2024-03-13  16:03:16.542965
unknown;CE6B706B4D174D908F8DFF27E755656B;2;24;RE;2.5;5.0;strongly_agree;5;agree;sad;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;60.28619194030762;True;54;0.2857142857142857;False;52;0.0;False;28;0.0;False;38;0.0;False;33;0.3333333333333333;0.125;False;False;False;1;rules;talent;1550;1575;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;50;31;9;11103; College  Degree ;Female;white;catholic;strong_democrat;$40,000-$54,999;governmentOpinion-incomeInequality-getAhead;5;4;3;3;;;3.8407165462320503;1.7091822948334654;13.91; 2024-03-13  16:03:23.068972
